4240	100	1722
4250	100	1723
4260	100	1724
4270	100	1725
4280	100	1726
4290	100	1727
4300	100	1728
4310	100	1729
4320	100	1730
4330	100	1731
4340	100	1732
4350	100	1733
4360	100	1734
4370	100	1735
4380	100	1736
4390	100	1737
4400	100	1738
4410	100	1739
4420	100	1740
4430	100	1741
4440	100	1742
4450	100	1743
4460	100	1744
4470	100	1745
4480	100	1746
4490	100	1747
4500	100	1748
4510	100	1749
4520	100	1750
4530	100	1751
4540	100	1752
4550	100	1753
4560	100	1754
4570	100	1755
4580	100	1756
4590	100	1757
4600	100	1758
4610	100	1759
4620	100	1760
4630	100	1761
4640	100	1762
4650	100	1763
4660	100	1764
4670	100	1765
4680	100	1766
4690	100	1767
4700	100	1768
4710	100	1769
4720	100	1770
4730	100	1771
4740	100	1772
4750	100	1773
4760	100	1774
4770	100	1775
4780	100	1776
4790	100	1777
4800	100	1778
4810	100	1779
4820	100	1780
4830	100	1781
4840	100	1782
4850	100	1783
4860	100	1784
4870	100	1785
4880	100	1786
4890	100	1787
4900	100	1788
4910	100	1789
4920	100	1790
4930	100	1791
4940	100	1792
4950	100	1793
4960	100	1794
4970	100	1795
4980	100	1796
4990	100	1797
5000	100	1798
5020	100	1799
5020.2	100	1800
5020.4	100	1801
5020.6	100	1802
5020.8	100	1803
5021	100	1804
5021.2	100	1805
5021.4	100	1806
5021.7	100	1807
5021.9	100	1808
5022.1	100	1809
5022.3	100	1810
5022.5	100	1811
5022.8	100	1812
5023	100	1813
5023.2	100	1814
5023.5	100	1815
5023.7	100	1816
5023.9	100	1817
5024.2	100	1818
5024.4	100	1819
5024.6	100	1820
5024.9	100	1821
5025.1	100	1822
5025.4	100	1823
5025.6	100	1824
5025.9	100	1825
5026.2	100	1826
5026.4	100	1827
5026.7	100	1828
5027	100	1829
5027.2	100	1830
5027.5	100	1831
5027.8	100	1832
5028.1	100	1833
5028.3	100	1834
5028.6	100	1835
5028.9	100	1836
5029.2	100	1837
5029.5	100	1838
5029.8	100	1839
5030.1	100	1840
5030.4	100	1841
5030.7	100	1842
5031	100	1843
5031.3	100	1844
5031.6	100	1845
5031.9	100	1846
5032.2	100	1847
5032.6	100	1848
5032.9	100	1849
5033.2	100	1850
5033.6	100	1851
5033.9	100	1852
5034.2	100	1853
5034.6	100	1854
5034.9	100	1855
5035.3	100	1856
5035.6	100	1857
5036	100	1858
5036.3	100	1859
5036.7	100	1860
5037.1	100	1861
5037.4	100	1862
5037.8	100	1863
5038.2	100	1864
5038.6	100	1865
5039	100	1866
5039.3	100	1867
5039.7	100	1868
5040.1	100	1869
5040.5	100	1870
5040.9	100	1871
5041.4	100	1872
5041.8	100	1873
5042.2	100	1874
5042.6	100	1875
5043	100	1876
5043.5	100	1877
5043.9	100	1878
5044.3	100	1879
5044.8	100	1880
5045.2	100	1881
5045.7	100	1882
5046.1	100	1883
5046.6	100	1884
5047.1	100	1885
5047.5	100	1886
5048	100	1887
5048.5	100	1888
5049	100	1889
5049.5	100	1890
5050	100	1891
5050.5	100	1892
5051	100	1893
5051.5	100	1894
5052	100	1895
5052.5	100	1896
5053	100	1897
5053.6	100	1898
5054.1	100	1899
5054.6	100	1900
5055.2	100	1901
5055.7	100	1902
5056.3	100	1903
5056.9	100	1904
5057.4	100	1905
5058	100	1906
5058.6	100	1907
5059.2	100	1908
5059.8	100	1909
5060.4	100	1910
5061	100	1911
5061.6	100	1912
5062.2	100	1913
5062.8	100	1914
5063.4	100	1915
5064.1	100	1916
5064.7	100	1917
5065.4	100	1918
5066	100	1919
5066.7	100	1920
5067.3	100	1921
5068	100	1922
5068.7	100	1923
5069.4	100	1924
5070.1	100	1925
5070.8	100	1926
5071.5	100	1927
5072.2	100	1928
5072.9	100	1929
5073.6	100	1930
5074.4	100	1931
5075.1	100	1932
5075.9	100	1933
5076.6	100	1934
5077.4	100	1935
5078.2	100	1936
5079	100	1937
5079.7	100	1938
5080.5	100	1939
5081.3	100	1940
5082.2	100	1941
5083	100	1942
5083.8	100	1943
5084.7	100	1944
5085.5	100	1945
5086.4	100	1946
5087.2	100	1947
5088.1	100	1948
5089	100	1949
5089.9	100	1950
5090.8	100	1951
5091.7	100	1952
5092.6	100	1953
5093.5	100	1954
5094.4	100	1955
5095.4	100	1956
5096.3	100	1957
5097.3	100	1958
5098.3	100	1959
5099.3	100	1960
5100.3	100	1961
5101.3	100	1962
5102.3	100	1963
5103.3	100	1964
5104.3	100	1965
5105.4	100	1966
5106.4	100	1967
5107.5	100	1968
5108.6	100	1969
5109.6	100	1970
5110.7	100	1971
5111.8	100	1972
5113	100	1973
5114.1	100	1974
5115.2	100	1975
5116.4	100	1976
5117.6	100	1977
5118.7	100	1978
5119.9	100	1979
5121.1	100	1980
5122.3	100	1981
5123.5	100	1982
5124.8	100	1983
5126	100	1984
5127.3	100	1985
5128.6	100	1986
5129.9	100	1987
5131.2	100	1988
5132.5	100	1989
5133.8	100	1990
5135.1	100	1991
5136.5	100	1992
5137.8	100	1993
5139.2	100	1994
5140.6	100	1995
5142	100	1996
5143.4	100	1997
5144.9	100	1998
5146.3	100	1999
5147.8	100	2000
5149.3	100	2001
5150.8	100	2002
5152.3	100	2003
5153.8	100	2004
5155.3	100	2005
5156.9	100	2006
5158.4	100	2007
5160	100	2008
5161.6	100	2009
5163.2	100	2010
5164.9	100	2011
5166.5	100	2012
5168.2	100	2013
5169.9	100	2014
5171.6	100	2015
5173.3	100	2016
5175	100	2017
5176.8	100	2018
5178.5	100	2019
5180.3	100	2020
5182.1	100	2021
5183.9	100	2022
5185.8	100	2023
5187.6	100	2024
5189.5	100	2025
5191.4	100	2026
5193.3	100	2027
5195.3	100	2028
5197.2	100	2029
5199.2	100	2030
5201.2	100	2031
5203.2	100	2032
5205.2	100	2033
5207.3	100	2034
5209.4	100	2035
5211.4	100	2036
5213.6	100	2037
5215.7	100	2038
5217.9	100	2039
5220	100	2040
5222.2	100	2041
5224.5	100	2042
5226.7	100	2043
5229	100	2044
5231.3	100	2045
5233.6	100	2046
5235.9	100	2047
5238.3	100	2048
5240.6	100	2049
5243	100	2050
5245.5	100	2051
5247.9	100	2052
5250.4	100	2053
5252.9	100	2054
5255.4	100	2055
5258	100	2056
5260.6	100	2057
5263.2	100	2058
5265.8	100	2059
5268.5	100	2060
5271.2	100	2061
5273.9	100	2062
5276.6	100	2063
5279.4	100	2064
5282.2	100	2065
5285	100	2066
5287.8	100	2067
5290.7	100	2068
5293.6	100	2069
5296.6	100	2070
5299.5	100	2071
5302.5	100	2072
5305.6	100	2073
5308.6	100	2074
5311.7	100	2075
5314.8	100	2076
5318	100	2077
5321.1	100	2078
5324.4	100	2079
5327.6	100	2080
5330.9	100	2081
5334.2	100	2082
5337.5	100	2083
5340.9	100	2084
5344.3	100	2085
5347.7	100	2086
5351.2	100	2087
5354.7	100	2088
5358.3	100	2089
5361.9	100	2090
5365.5	100	2091
5369.1	100	2092
5372.8	100	2093
5376.6	100	2094
5380.3	100	2095
5384.1	100	2096
5388	100	2097
5391.9	100	2098
5395.8	100	2099
5399.7	100	2100
5403.7	100	2101
5407.8	100	2102
5411.8	100	2103
5416	100	2104
5420.1	100	2105
5424.3	100	2106
5428.6	100	2107
5432.8	100	2108
5437.2	100	2109
5441.5	100	2110
5446	100	2111
5450.4	100	2112
5454.9	100	2113
5459.5	100	2114
5464.1	100	2115
5468.7	100	2116
5473.4	100	2117
5478.1	100	2118
5482.9	100	2119
5487.7	100	2120
5492.6	100	2121
5497.5	100	2122
5502.5	100	2123
5507.5	100	2124
5512.6	100	2125
5517.7	100	2126
5522.9	100	2127
5528.2	100	2128
5533.4	100	2129
5538.8	100	2130
5544.2	100	2131
5549.6	100	2132
5555.1	100	2133
5560.6	100	2134
5566.3	100	2135
5571.9	100	2136
5577.6	100	2137
5583.4	100	2138
5589.2	100	2139
5595.1	100	2140
5601.1	100	2141
5607.1	100	2142
5613.2	100	2143
5619.3	100	2144
5625.5	100	2145
5631.8	100	2146
5638.1	100	2147
5644.5	100	2148
5650.9	100	2149
5657.4	100	2150
5664	100	2151
5670.6	100	2152
5677.3	100	2153
5684.1	100	2154
5690.9	100	2155
5697.8	100	2156
5704.8	100	2157
5711.9	100	2158
5719	100	2159
5726.2	100	2160
5733.4	100	2161
5740.8	100	2162
5748.2	100	2163
5755.7	100	2164
5763.2	100	2165
5770.9	100	2166
5778.6	100	2167
5786.4	100	2168
5794.2	100	2169
5802.2	100	2170
5810.2	100	2171
5818.3	100	2172
5826.5	100	2173
5834.7	100	2174
5843.1	100	2175
5851.5	100	2176
5860	100	2177
5868.6	100	2178
5877.3	100	2179
5886.1	100	2180
5894.9	100	2181
5903.9	100	2182
5912.9	100	2183
5922.1	100	2184
5931.3	100	2185
5940.6	100	2186
5950	100	2187
5959.5	100	2188
5969.1	100	2189
5978.8	100	2190
5988.6	100	2191
5998.5	100	2192
6008.4	100	2193
6018.5	100	2194
6028.7	100	2195
6039	100	2196
6049.4	100	2197
6059.9	100	2198
6070.5	100	2199
6081.2	100	2200
6092	100	2201
6102.9	100	2202
6113.9	100	2203
6125.1	100	2204
6136.3	100	2205
6147.7	100	2206
6159.2	100	2207
6170.8	100	2208
6182.5	100	2209
6194.3	100	2210
6206.2	100	2211
6218.3	100	2212
6230.5	100	2213
6242.8	100	2214
6255.2	100	2215
6267.8	100	2216
6280.5	100	2217
6293.3	100	2218
6306.2	100	2219
6319.3	100	2220
6332.4	100	2221
6345.8	100	2222
6359.2	100	2223
6372.8	100	2224
6386.5	100	2225
6400.4	100	2226
6414.4	100	2227
6428.6	100	2228
6442.8	100	2229
6457.3	100	2230
6471.8	100	2231
6486.6	100	2232
6501.4	100	2233
6516.4	100	2234
6531.6	100	2235
6546.9	100	2236
6562.4	100	2237
6578	100	2238
6593.8	100	2239
6609.7	100	2240
6625.8	100	2241
6642.1	100	2242
6658.5	100	2243
6675.1	100	2244
6691.9	100	2245
6708.8	100	2246
6725.9	100	2247
6743.1	100	2248
6760.5	100	2249
6778.2	100	2250
6795.9	100	2251
6813.9	100	2252
6832	100	2253
6850.4	100	2254
6868.9	100	2255
6887.5	100	2256
6906.4	100	2257
6925.5	100	2258
6944.7	100	2259
6964.2	100	2260
6983.8	100	2261
7003.7	100	2262
7023.7	100	2263
7043.9	100	2264
7064.4	100	2265
7085	100	2266
7105.9	100	2267
7126.9	100	2268
7148.2	100	2269
7169.7	100	2270
7191.4	100	2271
7213.3	100	2272
7235.4	100	2273
7257.8	100	2274
7280.4	100	2275
7303.2	100	2276
7326.2	100	2277
7349.5	100	2278
7373	100	2279
7396.7	100	2280
7420.7	100	2281
7444.9	100	2282
7469.3	100	2283
7494	100	2284
7518.9	100	2285
7544.1	100	2286
7569.6	100	2287
7595.3	100	2288
7621.2	100	2289
7647.4	100	2290
7673.9	100	2291
7700.6	100	2292
7727.7	100	2293
7754.9	100	2294
7782.5	100	2295
7810.3	100	2296
7838.4	100	2297
7866.8	100	2298
7895.5	100	2299
7924.4	100	2300
7953.7	100	2301
7983.2	100	2302
8013	100	2303
8043.2	100	2304
8073.6	100	2305
8104.3	100	2306
8135.4	100	2307
8166.7	100	2308
8198.4	100	2309
8230.4	100	2310
8262.7	100	2311
8295.3	100	2312
8328.3	100	2313
8361.5	100	2314
8395.1	100	2315
8429.1	100	2316
8463.4	100	2317
8498	100	2318
8533	100	2319
8568.3	100	2320
8604	100	2321
8640.1	100	2322
8676.5	100	2323
8713.2	100	2324
8750.4	100	2325
8787.9	100	2326
8825.7	100	2327
8864	100	2328
8902.6	100	2329
8941.7	100	2330
8981.1	100	2331
9020.9	100	2332
9061.1	100	2333
9101.7	100	2334
9142.7	100	2335
9184.2	100	2336
9226	100	2337
9268.3	100	2338
9310.9	100	2339
9354	100	2340
9397.6	100	2341
9441.6	100	2342
9486	100	2343
9530.8	100	2344
9576.1	100	2345
9621.9	100	2346
9668.1	100	2347
9714.8	100	2348
9762	100	2349
9809.6	100	2350
9857.7	100	2351
9906.3	100	2352
9955.3	100	2353
10004.9	100	2354
10054.9	100	2355
10105.5	100	2356
10156.5	100	2357
10208.1	100	2358
10260.2	100	2359
10312.8	100	2360
10365.9	100	2361
10419.6	100	2362
10473.7	100	2363
10528.5	100	2364
10583.8	100	2365
10639.6	100	2366
10696	100	2367
10753	100	2368
10810.5	100	2369
10868.6	100	2370
10927.3	100	2371
10986.6	100	2372
11046.4	100	2373
11106.9	100	2374
11168	100	2375
11229.6	100	2376
11291.9	100	2377
11354.9	100	2378
11418.4	100	2379
11482.6	100	2380
11547.4	100	2381
11612.9	100	2382
11679	100	2383
11745.8	100	2384
11813.3	100	2385
11881.4	100	2386
11950.2	100	2387
12019.7	100	2388
12089.9	100	2389
12160.8	100	2390
12232.4	100	2391
12304.7	100	2392
12377.8	100	2393
12451.6	100	2394
12526.1	100	2395
12601.3	100	2396
12677.4	100	2397
12754.1	100	2398
12831.7	100	2399
12910	100	2400
12989.1	100	2401
13069	100	2402
13149.7	100	2403
13231.2	100	2404
13313.5	100	2405
13396.6	100	2406
13480.6	100	2407
13565.4	100	2408
13651	100	2409
13737.5	100	2410
13824.9	100	2411
13913.2	100	2412
14002.3	100	2413
14092.3	100	2414
14183.2	100	2415
14275.1	100	2416
14367.8	100	2417
14461.5	100	2418
14556.1	100	2419
14651.7	100	2420
14748.2	100	2421
14845.7	100	2422
14944.1	100	2423
15043.6	100	2424
15144	100	2425
15245.5	100	2426
15347.9	100	2427
15451.4	100	2428
15555.9	100	2429
15661.5	100	2430
15768.1	100	2431
15875.8	100	2432
15984.5	100	2433
16094.4	100	2434
16205.3	100	2435
16317.4	100	2436
16430.5	100	2437
16544.8	100	2438
16660.3	100	2439
16776.9	100	2440
16894.7	100	2441
17013.6	100	2442
17133.7	100	2443
17255.1	100	2444
17377.6	100	2445
17501.4	100	2446
17626.4	100	2447
17752.7	100	2448
17880.2	100	2449
18009	100	2450
18139.1	100	2451
18270.5	100	2452
18403.2	100	2453
18537.2	100	2454
18672.6	100	2455
18809.3	100	2456
18947.4	100	2457
19086.9	100	2458
19227.8	100	2459
19370	100	2460
19513.7	100	2461
19658.9	100	2462
19805.5	100	2463
19953.5	100	2464
20103.1	100	2465
20254.1	100	2466
20406.6	100	2467
20560.7	100	2468
20716.3	100	2469
20873.5	100	2470
21032.2	100	2471
21192.5	100	2472
21354.4	100	2473
21518	100	2474
21683.2	100	2475
21850	100	2476
22018.5	100	2477
22188.7	100	2478
22360.6	100	2479
22534.2	100	2480
22709.5	100	2481
22886.6	100	2482
23065.5	100	2483
23246.1	100	2484
23428.6	100	2485
23612.9	100	2486
23799	100	2487
23987	100	2488
24176.9	100	2489
24368.6	100	2490
24562.3	100	2491
24758	100	2492
24955.5	100	2493
25155.1	100	2494
25356.6	100	2495
25560.2	100	2496
25765.8	100	2497
25973.5	100	2498
26183.2	100	2499
26395	100	2500
26609	100	2501
26825.1	100	2502
27043.3	100	2503
27263.8	100	2504
27486.4	100	2505
27711.3	100	2506
27938.4	100	2507
28167.8	100	2508
28399.4	100	2509
28633.4	100	2510
28869.8	100	2511
29108.5	100	2512
29349.5	100	2513
29593	100	2514
29839	100	2515
30087.4	100	2516
30338.2	100	2517
30591.6	100	2518
30847.5	100	2519
31106	100	2520
31367.1	100	2521
31630.7	100	2522
31897	100	2523
32166	100	2524
32437.7	100	2525
32712.1	100	2526
32989.2	100	2527
33269.1	100	2528
33551.8	100	2529
33837.3	100	2530
34125.6	100	2531
34416.9	100	2532
34711.1	100	2533
35008.2	100	2534
35308.3	100	2535
35611.3	100	2536
35917.5	100	2537
36226.6	100	2538
36538.9	100	2539
36854.3	100	2540
37172.8	100	2541
37494.6	100	2542
37819.5	100	2543
38147.7	100	2544
38479.2	100	2545
38814	100	2546
39152.1	100	2547
39493.6	100	2548
39838.6	100	2549
40187	100	2550
40538.8	100	2551
40894.2	100	2552
41253.2	100	2553
41615.7	100	2554
41981.8	100	2555
42351.7	100	2556
42725.2	100	2557
43102.4	100	2558
43483.5	100	2559
43868.3	100	2560
44257	100	2561
44649.5	100	2562
45046	100	2563
45446.5	100	2564
45851	100	2565
46259.5	100	2566
46672.1	100	2567
47088.8	100	2568
47509.7	100	2569
47934.8	100	2570
48364.1	100	2571
48797.8	100	2572
49235.7	100	2573
49678.1	100	2574
50124.9	100	2575
50576.1	100	2576
51031.9	100	2577
51492.2	100	2578
51957.1	100	2579
52426.7	100	2580
52901	100	2581
53380	100	2582
53863.8	100	2583
54352.4	100	2584
54845.9	100	2585
55344.4	100	2586
55847.8	100	2587
56356.3	100	2588
56869.9	100	2589
57388.6	100	2590
57912.5	100	2591
58441.6	100	2592
58976	100	2593
59515.8	100	2594
60000	100	2595
